/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_45_949.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_45_949.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_45_949.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_065.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_065.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_065.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_185.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_185.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_185.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_308.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_308.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_308.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_441.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_441.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_441.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_511.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_511.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_511.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_623.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_623.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_623.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_747.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_747.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_747.jpg,-0.3,1,0,30.16922
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_870.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_870.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_870.jpg,-0.003263712,1,0,30.18954
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_46_943.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_46_943.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_46_943.jpg,0,1,0,30.19004
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_011.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_011.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_011.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_120.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_120.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_120.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_188.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_188.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_188.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_296.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_296.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_296.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_365.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_365.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_365.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_467.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_467.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_467.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_541.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_541.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_541.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_655.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_655.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_655.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_771.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_771.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_771.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_887.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_887.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_887.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_47_956.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_47_956.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_47_956.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_080.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_080.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_080.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_155.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_155.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_155.jpg,0,1,0,30.19065
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_230.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_230.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_230.jpg,0,1,0,30.19013
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_355.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_355.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_355.jpg,0,1,0,30.19023
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_429.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_429.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_429.jpg,0,1,0,30.19009
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_554.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_554.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_554.jpg,0,1,0,30.19011
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_621.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_621.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_621.jpg,0,1,0,30.19014
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_761.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_761.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_761.jpg,0,1,0,30.18972
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_834.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_834.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_834.jpg,0,1,0,30.19034
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_48_918.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_48_918.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_48_918.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_026.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_026.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_026.jpg,0,1,0,30.19053
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_127.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_127.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_127.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_232.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_232.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_232.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_330.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_330.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_330.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_441.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_441.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_441.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_577.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_577.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_577.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_689.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_689.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_689.jpg,0,1,0,30.19033
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_818.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_818.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_818.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_49_944.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_49_944.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_49_944.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_070.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_070.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_070.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_138.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_138.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_138.jpg,0,1,0,30.19063
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_227.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_227.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_227.jpg,0,1,0,30.19047
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_338.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_338.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_338.jpg,0,1,0,30.19063
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_454.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_454.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_454.jpg,0,1,0,30.19054
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_607.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_607.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_607.jpg,0,1,0,30.19051
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_712.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_712.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_712.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_782.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_782.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_782.jpg,0,1,0,30.19036
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_856.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_856.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_856.jpg,0,1,0,30.19007
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_50_954.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_50_954.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_50_954.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_040.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_040.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_040.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_157.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_157.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_157.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_228.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_228.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_228.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_354.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_354.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_354.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_482.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_482.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_482.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_627.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_627.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_627.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_754.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_754.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_754.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_823.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_823.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_823.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_51_939.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_51_939.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_51_939.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_011.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_011.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_011.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_132.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_132.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_132.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_266.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_266.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_266.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_391.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_391.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_391.jpg,-0.35,1,0,30.16346
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_458.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_458.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_458.jpg,-0.5000001,1,0,30.14536
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_587.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_587.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_587.jpg,-0.1872325,1,0,30.19229
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_719.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_719.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_719.jpg,0,1,0,30.18989
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_843.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_843.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_843.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_52_973.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_52_973.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_52_973.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_100.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_100.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_100.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_214.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_214.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_214.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_343.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_343.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_343.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_463.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_463.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_463.jpg,-0.15,1,0,30.18416
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_587.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_587.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_587.jpg,-0.45,1,0,30.15143
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_713.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_713.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_713.jpg,-0.5295871,1,0,30.16737
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_840.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_840.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_840.jpg,-0.1472343,1,0,30.19417
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_53_953.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_53_953.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_53_953.jpg,0,1,0,30.18756
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_062.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_062.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_062.jpg,0,1,0,30.18964
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_171.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_171.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_171.jpg,0,1,0,30.18855
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_286.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_286.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_286.jpg,0,1,0,30.18927
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_388.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_388.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_388.jpg,0.1,1,0,30.18722
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_496.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_496.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_496.jpg,0.4,1,0,30.15642
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_611.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_611.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_611.jpg,0.4706608,1,0,30.16785
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_735.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_735.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_735.jpg,0.0940379,1,0,30.19474
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_829.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_829.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_829.jpg,0,1,0,30.18269
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_54_898.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_54_898.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_54_898.jpg,0,1,0,30.18594
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_005.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_005.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_005.jpg,0,1,0,30.18824
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_142.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_142.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_142.jpg,0,1,0,30.19694
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_238.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_238.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_238.jpg,0,1,0,30.19098
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_367.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_367.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_367.jpg,0,1,0,30.1981
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_490.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_490.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_490.jpg,0,1,0,30.18818
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_559.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_559.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_559.jpg,0,1,0,30.18978
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_662.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_662.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_662.jpg,0,1,0,30.19077
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_789.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_789.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_789.jpg,0,1,0,30.19079
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_55_898.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_55_898.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_55_898.jpg,0,1,0,30.19076
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_027.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_027.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_027.jpg,0,1,0,30.19073
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_136.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_136.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_136.jpg,0,1,0,30.19072
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_254.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_254.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_254.jpg,0,1,0,30.19117
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_373.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_373.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_373.jpg,0,1,0,30.18933
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_499.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_499.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_499.jpg,0,1,0,30.19087
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_611.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_611.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_611.jpg,0,1,0,30.19389
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_702.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_702.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_702.jpg,0,1,0,30.19034
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_772.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_772.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_772.jpg,0,1,0,30.1907
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_887.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_887.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_887.jpg,0,1,0,30.19075
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_56_995.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_56_995.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_56_995.jpg,0,1,0,30.19072
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_57_121.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_57_121.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_57_121.jpg,-0.15,1,0,30.18439
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_09_57_235.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_09_57_235.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_09_57_235.jpg,-0.45,1,0,30.1521
